39580,"Raleigh-Cary, NC",2022,98.306000,104.415000,62662.000000,63741.7858523386161577,54,96,36,High Income / High Cost,0.677000,-2739.4850815027629407,2.508604366519861,8.691563394704395,6.209600,1,3.4687239366138448707,Value Improved
39580,"Raleigh-Cary, NC",2023,97.989000,104.020000,63761.000000,65069.5486228046005164,53,97,35,High Income / High Cost,-0.317000,1327.7627704659843587,2.508604366519861,8.691563394704395,6.209600,1,3.4687239366138448707,Value Improved
39660,"Rapid City, SD",2008,91.496000,67.645000,47989.000000,52449.2874005421002011,46,286,72,High Income / Low Cost,NULL,NULL,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2009,91.227000,66.003000,47596.000000,52173.1504927269339121,34,276,51,High Income / Low Cost,-0.269000,-276.1369078151662890,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2010,92.980000,74.583000,48142.000000,51776.7261776726177673,25,249,53,High Income / Low Cost,1.753000,-396.4243150543161448,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2011,87.624000,55.351000,51656.000000,58951.8853282205788368,8,360,27,High Income / Low Cost,-5.356000,7175.1591505479610695,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2012,94.701000,86.235000,49129.000000,51878.0160716359911722,49,199,64,High Income / Low Cost,7.077000,-7073.8692565845876646,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2013,93.623000,79.914000,47886.000000,51147.6880681029234269,53,238,77,High Income / Low Cost,-1.078000,-730.3280035330677453,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2014,91.933000,71.549000,51565.000000,56089.7610216135664016,22,292,44,High Income / Low Cost,-1.690000,4942.0729535106429747,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2015,90.037000,67.139000,53492.000000,59411.1309794862112243,15,320,38,High Income / Low Cost,-1.896000,3321.3699578726448227,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2016,90.147000,69.761000,54071.000000,59980.9200528026445694,12,315,38,High Income / Low Cost,0.110000,569.7890733164333451,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2017,89.527000,69.334000,54819.000000,61231.8071643191439454,16,310,39,High Income / Low Cost,-0.620000,1250.8871115164993760,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2018,92.031000,71.019000,54098.000000,58782.3668111831882735,37,241,67,High Income / Low Cost,2.504000,-2449.4403531359556719,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2019,92.420000,72.084000,55527.000000,60081.1512659597489721,37,227,65,High Income / Low Cost,0.389000,1298.7844547765606986,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2020,94.177000,78.952000,58843.000000,62481.2852394958429340,59,160,63,High Income / High Cost,1.757000,2400.1339735360939619,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2021,91.947000,76.495000,64428.000000,70070.8016574765897745,18,235,36,High Income / Low Cost,-2.230000,7589.5164179807468405,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2022,90.665000,81.255000,63577.000000,70122.9802018419456240,17,263,32,High Income / Low Cost,-1.282000,52.1785443653558495,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39660,"Rapid City, SD",2023,90.315000,77.079000,64589.000000,71515.2521729502297514,16,266,32,High Income / Low Cost,-0.350000,1392.2719711082841274,-2.277645531270288,6.929415681704678,19.031000,1,-2.3729216152019002375,Value Improved
39740,"Reading, PA",2008,99.128000,85.607000,42705.000000,43080.6633847147122912,225,87,177,High Income / High Cost,NULL,NULL,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2009,99.439000,87.104000,41493.000000,41727.0889691167449391,252,92,197,Low Income / High Cost,0.311000,-1353.5744155979673521,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2010,98.248000,90.000000,43071.000000,43839.0603371060988519,203,100,159,High Income / High Cost,-1.191000,2111.9713679893539128,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2011,97.691000,90.143000,44193.000000,45237.5346756610127852,189,120,156,High Income / High Cost,-0.557000,1398.4743385549139333,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2012,97.822000,93.299000,44893.000000,45892.5395105395514301,183,117,141,High Income / High Cost,0.131000,655.0048348785386449,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2013,99.899000,98.257000,42987.000000,43030.4607653730267570,243,76,179,High Income / High Cost,2.077000,-2862.0787451665246731,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2014,97.392000,93.186000,44999.000000,46204.0003285690816494,189,118,159,High Income / High Cost,-2.507000,3173.5395631960548924,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2015,98.222000,87.353000,46427.000000,47267.4146321598012665,192,105,156,High Income / High Cost,0.830000,1063.4143035907196171,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2016,98.767000,89.875000,46550.000000,47131.1267933621553758,207,88,163,High Income / High Cost,0.545000,-136.2878387976458907,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2017,99.061000,84.435000,46872.000000,47316.3000575403034494,232,93,179,High Income / High Cost,0.294000,185.1732641781480736,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2018,98.339000,92.775000,48178.000000,48991.7530176227132674,235,92,170,High Income / High Cost,-0.722000,1675.4529600824098180,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2019,97.324000,89.509000,49712.000000,51078.8705766306358144,215,107,162,High Income / High Cost,-1.015000,2087.1175590079225470,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2020,96.005000,79.118000,54265.000000,56523.0977553252434769,185,116,143,High Income / High Cost,-1.319000,5444.2271786946076625,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2021,96.032000,83.144000,55504.000000,57797.4008663778740420,182,125,163,High Income / High Cost,0.027000,1274.3031110526305651,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2022,96.245000,90.173000,52633.000000,54686.4772195958231596,207,120,176,High Income / High Cost,0.213000,-3110.9236467820508824,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39740,"Reading, PA",2023,96.019000,82.686000,53331.000000,55542.1322863183328300,207,126,173,High Income / High Cost,-0.226000,855.6550667225096704,-1.340882002383790,-7.622697158944911,8.737900,1,5.2283524904214559386,Value Improved
39820,"Redding, CA",2008,97.325000,99.504000,37705.000000,38741.3305933727202671,324,122,316,Low Income / High Cost,NULL,NULL,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2009,101.047000,101.331000,36905.000000,36522.6082911912278445,346,70,321,Low Income / High Cost,3.722000,-2218.7223021814924226,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2010,99.792000,104.052000,38268.000000,38347.7633477633477633,330,69,294,Low Income / High Cost,-1.255000,1825.1550565721199188,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2011,101.588000,101.474000,37190.000000,36608.6545654998621884,353,57,324,Low Income / High Cost,1.796000,-1739.1087822634855749,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2012,102.331000,104.262000,36792.000000,35953.9142586313042968,357,45,338,Low Income / High Cost,0.743000,-654.7403068685578916,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2013,98.128000,88.016000,38151.000000,38878.8113484428501549,335,106,307,Low Income / High Cost,-4.203000,2924.8970898115458581,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2014,99.927000,99.363000,39133.000000,39161.5879592102234631,346,66,304,Low Income / High Cost,1.799000,282.7766107673733082,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2015,97.917000,94.297000,42343.000000,43243.7676807908739034,306,111,255,Low Income / High Cost,-2.010000,4082.1797215806504403,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2016,96.337000,89.376000,43737.000000,45400.0020760455484393,253,149,227,Low Income / High Cost,-1.580000,2156.2343952546745359,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2017,98.955000,94.519000,43297.000000,43754.2317214895659643,316,96,256,Low Income / High Cost,2.618000,-1645.7703545559824750,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2018,102.787000,92.284000,41914.000000,40777.5302324223880452,359,44,319,Low Income / High Cost,3.832000,-2976.7014890671779191,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2019,102.181000,94.351000,43294.000000,42369.9122145995830927,358,55,315,Low Income / High Cost,-0.606000,1592.3819821771950475,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2020,99.596000,84.981000,49327.000000,49527.0894413430258243,323,74,257,Low Income / High Cost,-2.585000,7157.1772267434427316,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2021,99.323000,82.150000,50396.000000,50739.5064587255721233,326,71,265,Low Income / High Cost,-0.273000,1212.4170173825462990,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2022,103.685000,89.688000,45037.000000,43436.3697738342093842,358,52,332,Low Income / High Cost,4.362000,-7303.1366848913627391,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39820,"Redding, CA",2023,102.836000,90.518000,46610.000000,45324.5944999805515578,357,53,313,Low Income / High Cost,-0.849000,1888.2247261463421736,0.641019367592801,-4.062490063698318,6.973500,1,-5.8519083969465648854,Value Improved
39900,"Reno, NV",2008,101.446000,123.586000,47741.000000,47060.5050963073950673,129,56,74,High Income / High Cost,NULL,NULL,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2009,103.868000,115.778000,44744.000000,43077.7525320599222090,218,43,111,High Income / High Cost,2.422000,-3982.7525642474728583,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2010,101.633000,113.817000,47448.000000,46685.6237639349423908,123,48,64,High Income / High Cost,-2.235000,3607.8712318750201818,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2011,103.400000,111.896000,47161.000000,45610.2514506769825919,178,37,84,High Income / High Cost,1.767000,-1075.3723132579597989,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2012,103.361000,112.038000,44398.000000,42954.3057826452917445,254,37,162,High Income / High Cost,-0.039000,-2655.9456680316908474,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2013,101.303000,110.172000,44509.000000,43936.5073097539065970,220,50,140,High Income / High Cost,-2.058000,982.2015271086148525,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2014,100.102000,103.132000,46237.000000,46189.8863159577231224,190,62,126,High Income / High Cost,-1.201000,2253.3790062038165254,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2015,99.378000,106.123000,50824.000000,51142.1038861719897764,107,80,68,High Income / High Cost,-0.724000,4952.2175702142666540,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2016,98.361000,106.694000,52798.000000,53677.7787944408861236,64,95,49,High Income / High Cost,-1.017000,2535.6749082688963472,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2017,100.769000,106.085000,54441.000000,54025.5435699471067491,88,65,45,High Income / High Cost,2.408000,347.7647755062206255,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2018,97.794000,115.876000,59575.000000,60918.8702783401844694,20,106,21,High Income / High Cost,-2.975000,6893.3267083930777203,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2019,100.333000,117.316000,58891.000000,58695.5438390160764654,56,72,32,High Income / High Cost,2.539000,-2223.3264393241080040,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2020,98.560000,115.891000,63275.000000,64199.4724025974025974,30,86,24,High Income / High Cost,-1.773000,5503.9285635813261320,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2021,97.210000,122.621000,70783.000000,72814.5252546034358605,14,104,17,High Income / High Cost,-1.350000,8615.0528520060332631,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2022,98.229000,128.060000,67212.000000,68423.7852365391075955,23,97,19,High Income / High Cost,1.019000,-4390.7400180643282650,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
39900,"Reno, NV",2023,97.448000,118.669000,69431.000000,71249.2816681717428783,18,104,17,High Income / High Cost,-0.781000,2825.4964316326352828,-2.875424835298456,1.153295373180129,21.387800,0,-0.4689774696707105719,Value Improved
40060,"Richmond, VA",2008,98.055000,100.251000,50347.000000,51345.6733465911988170,61,103,41,High Income / High Cost,NULL,NULL,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2009,97.405000,103.166000,48234.000000,49519.0185308762383861,65,125,45,High Income / High Cost,-0.650000,-1826.6548157149604309,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2010,98.480000,101.448000,48046.000000,48787.5710804224207961,78,93,54,High Income / High Cost,1.075000,-731.4474504538175900,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2011,99.353000,103.476000,48940.000000,49258.7038136744738458,83,89,56,High Income / High Cost,0.873000,471.1327332520530497,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2012,98.579000,99.475000,50640.000000,51369.9672344008358778,57,101,44,High Income / High Cost,-0.774000,2111.2634207263620320,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2013,98.261000,99.353000,49717.000000,50596.8797386552141745,56,102,49,High Income / High Cost,-0.318000,-773.0874957456217033,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2014,98.511000,100.320000,50682.000000,51448.0616377866431160,69,94,57,High Income / High Cost,0.250000,851.1818991314289415,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2015,98.851000,100.931000,52768.000000,53381.3517313937137712,60,90,50,High Income / High Cost,0.340000,1933.2900936070706552,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2016,99.302000,98.777000,53040.000000,53412.8214940283176572,71,78,46,High Income / High Cost,0.451000,31.4697626346038860,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2017,97.814000,95.848000,55019.000000,56248.5942707587870857,53,125,37,High Income / High Cost,-1.488000,2835.7727767304694285,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2018,97.142000,99.427000,55579.000000,57214.1813015997199975,61,114,52,High Income / High Cost,-0.672000,965.5870308409329118,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2019,95.191000,95.449000,58800.000000,61770.5455347669422529,23,149,35,High Income / High Cost,-1.951000,4556.3642331672222554,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2020,95.897000,100.756000,61296.000000,63918.5793090503352555,32,119,39,High Income / High Cost,0.706000,2148.0337742833930026,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2021,98.004000,99.546000,62051.000000,63314.7626627484592466,77,91,56,High Income / High Cost,2.107000,-603.8166463018760089,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2022,97.616000,98.056000,59958.000000,61422.3078183904277987,81,103,61,High Income / High Cost,-0.388000,-1892.4548443580314479,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40060,"Richmond, VA",2023,97.988000,101.006000,60931.000000,62182.1039310936032984,81,98,58,High Income / High Cost,0.372000,759.7961127031754997,2.938302990828965,5.821957275613155,0.666200,0,1.9867715409367179120,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2008,106.350000,138.046000,32542.000000,30598.9656793606017866,380,29,370,Low Income / High Cost,NULL,NULL,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2009,106.092000,134.194000,31662.000000,29843.9090600610790635,378,27,367,Low Income / High Cost,-0.258000,-755.0566192995227231,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2010,105.061000,131.748000,31861.000000,30326.1914506810329237,380,29,369,Low Income / High Cost,-1.031000,482.2823906199538602,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2011,104.526000,129.423000,32690.000000,31274.5154315672655607,379,33,368,Low Income / High Cost,-0.535000,948.3239808862326370,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2012,104.443000,123.844000,32578.000000,31192.1335082293691296,378,30,372,Low Income / High Cost,-0.083000,-82.3819233378964311,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2013,105.620000,126.164000,32462.000000,30734.7093353531528120,382,24,371,Low Income / High Cost,1.177000,-457.4241728762163176,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2014,107.050000,125.086000,32901.000000,30734.2363381597384400,382,18,377,Low Income / High Cost,1.430000,-0.4729971934143720,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2015,107.051000,121.573000,34593.000000,32314.5043016879804953,383,19,373,Low Income / High Cost,0.001000,1580.2679635282420553,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2016,105.548000,124.602000,36062.000000,34166.4455982112403835,383,28,371,Low Income / High Cost,-1.503000,1851.9412965232598882,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2017,102.720000,123.626000,37367.000000,36377.5311526479750779,381,46,369,Low Income / High Cost,-2.828000,2211.0855544367346944,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2018,105.856000,126.058000,36861.000000,34821.8334340991535671,383,27,371,Low Income / High Cost,3.136000,-1555.6977185488215108,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2019,105.607000,128.825000,38682.000000,36628.2538089331199636,382,26,373,Low Income / High Cost,-0.249000,1806.4203748339663965,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2020,104.375000,126.348000,42751.000000,40959.0419161676646707,381,32,370,Low Income / High Cost,-1.232000,4330.7881072345447071,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2021,105.448000,129.551000,44252.000000,41965.7082163720506790,383,25,368,Low Income / High Cost,1.073000,1006.6663002043860083,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2022,106.669000,129.177000,40387.000000,37861.9842690941135663,380,31,369,Low Income / High Cost,1.221000,-4103.7239472779371127,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40140,"Riverside-San Bernardino-Ontario, CA",2023,107.929000,131.967000,40494.000000,37519.1097851365249377,383,21,371,Low Income / High Cost,1.260000,-342.8744839575886286,2.198717888018787,2.438967591694159,2.432100,0,1.3531438415159345391,Value Improved
40220,"Roanoke, VA",2008,92.335000,73.123000,45672.000000,49463.3670872366924785,78,266,113,High Income / Low Cost,NULL,NULL,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2009,92.111000,78.496000,44880.000000,48723.8223447796680092,81,251,107,High Income / Low Cost,-0.224000,-739.5447424570244693,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2010,94.163000,80.913000,43922.000000,46644.6481101919012776,126,211,135,High Income / Low Cost,2.052000,-2079.1742345877667316,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2011,91.283000,67.683000,45766.000000,50136.3890319117469847,77,305,112,High Income / Low Cost,-2.880000,3491.7409217198457071,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2012,93.085000,74.790000,46161.000000,49590.1595316108932696,84,263,113,High Income / Low Cost,1.802000,-546.2295003008537151,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2013,93.135000,75.106000,44556.000000,47840.2319214044129489,112,261,139,High Income / Low Cost,0.050000,-1749.9276102064803207,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2014,93.137000,75.827000,45181.000000,48510.2590807090629932,126,245,155,High Income / Low Cost,0.002000,670.0271593046500443,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2015,91.822000,70.517000,47873.000000,52136.7428285160419072,82,272,124,High Income / Low Cost,-1.315000,3626.4837478069789140,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2016,91.957000,69.317000,47711.000000,51884.0327544395750188,95,274,138,High Income / Low Cost,0.135000,-252.7100740764668884,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2017,91.204000,68.695000,48216.000000,52866.1023639314065173,110,271,145,High Income / Low Cost,-0.753000,982.0696094918314985,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2018,91.866000,73.234000,48461.000000,52751.8341932815187338,141,246,162,High Income / Low Cost,0.662000,-114.2681706498877835,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2019,91.007000,73.860000,49456.000000,54343.0725109057545024,135,274,166,High Income / Low Cost,-0.859000,1591.2383176242357686,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2020,90.238000,71.923000,52885.000000,58606.1304550189498881,130,268,167,High Income / Low Cost,-0.769000,4263.0579441131953857,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2021,93.710000,78.299000,52804.000000,56348.3086116743143741,225,179,203,Low Income / High Cost,3.472000,-2257.8218433446355140,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2022,92.292000,73.308000,52477.000000,56859.7494907467602826,164,203,177,High Income / Low Cost,-1.418000,511.4408790724459085,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40220,"Roanoke, VA",2023,90.944000,67.585000,54701.000000,60148.0031667839549613,111,244,146,High Income / Low Cost,-1.348000,3288.2536760371946787,-0.069225444196600,-8.495802870295153,10.682000,1,99.6031746031746031746,Value Improved
40340,"Rochester, MN",2008,95.267000,90.780000,48110.000000,50500.1731974345786054,67,182,70,High Income / High Cost,NULL,NULL,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2009,95.627000,91.865000,47345.000000,49510.0756062618298179,66,160,57,High Income / High Cost,0.360000,-990.0975911727487875,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2010,91.286000,66.618000,51674.000000,56606.7085862016081327,9,293,20,High Income / Low Cost,-4.341000,7096.6329799397783148,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2011,93.671000,84.239000,50747.000000,54175.7854618825463591,21,231,35,High Income / Low Cost,2.385000,-2430.9231243190617736,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2012,94.532000,87.775000,51602.000000,54586.8065840138788982,25,205,38,High Income / Low Cost,0.861000,411.0211221313325391,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2013,93.970000,82.112000,51256.000000,54545.0675747579014579,22,227,38,High Income / Low Cost,-0.562000,-41.7390092559774403,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2014,95.961000,94.239000,50563.000000,52691.1974656370817311,50,157,59,High Income / High Cost,1.991000,-1853.8701091208197268,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2015,93.671000,87.677000,53540.000000,57157.4980516915587535,21,213,37,High Income / Low Cost,-2.290000,4466.3005860544770224,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
40340,"Rochester, MN",2016,92.964000,82.591000,54265.000000,58372.0580009466029861,21,250,34,High Income / Low Cost,-0.707000,1214.5599492550442326,-1.667493901344344,6.495620672261201,10.957100,1,-3.5883470550981633945,Value Improved
